Sample:	'20211010A(EM)
File name:	G-NI 2 200.FDS
Run date:	'16:31:42, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

714.8	123.0
715.0	123.2
715.2	121.3
715.4	120.6
715.6	120.3
715.8	119.8
716.0	120.3
716.2	119.0
716.4	117.1
716.6	116.9
716.8	116.0
717.0	115.4
717.2	115.1
717.4	113.1
717.6	111.9
717.8	111.3
718.0	110.1
718.2	108.9
718.4	108.2
718.6	108.1
718.8	108.0
719.0	107.9
719.2	107.2
719.4	105.9
719.6	104.2
719.8	102.2
720.0	100.4
720.2	99.96
720.4	100.0
720.6	100.6
720.8	100.4
721.0	98.75
721.2	97.65
721.4	97.04
721.6	97.04
721.8	97.16
722.0	96.61
722.2	95.47
722.4	93.96
722.6	93.17
722.8	93.00
723.0	92.74
723.2	92.81
723.4	91.76
723.6	91.35
723.8	90.75
724.0	89.84
724.2	88.23
724.4	87.63
724.6	86.68
724.8	86.93
725.0	85.63
725.2	85.58
725.4	85.55
725.6	85.00
725.8	85.12
726.0	84.99
726.2	83.58
726.4	82.75
726.6	81.41
726.8	79.74
727.0	78.58
727.2	78.76
727.4	78.98
727.6	78.51
727.8	77.60
728.0	77.33
728.2	76.57
728.4	77.23
728.6	77.00
728.8	76.17
729.0	75.65
729.2	74.73
729.4	73.02
729.6	72.49
729.8	72.67
730.0	71.39
730.2	71.51
730.4	70.93
730.6	70.26
730.8	70.31
731.0	70.85
731.2	69.20
731.4	68.61
731.6	67.73
731.8	66.94
732.0	65.63
732.2	65.06
732.4	63.75
732.6	63.65
732.8	64.09
733.0	64.55
733.2	64.63
733.4	65.02
733.6	63.81
733.8	62.85
734.0	61.27
734.2	60.98
734.4	60.65
734.6	61.05
734.8	60.73
735.0	59.85
735.2	59.58
