Sample:	'20211010A(EM)
File name:	G-CDs 5 500.FDS
Run date:	'19:02:11, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	435 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

742.6	19.39
742.8	19.31
743.0	18.90
743.2	18.38
743.4	18.21
743.6	18.16
743.8	18.17
744.0	18.25
744.2	17.99
744.4	17.68
744.6	17.69
744.8	17.71
745.0	17.80
745.2	17.61
745.4	17.30
745.6	16.90
745.8	16.82
746.0	16.37
746.2	16.26
746.4	16.05
746.6	16.13
746.8	16.21
747.0	16.33
747.2	15.96
747.4	15.65
747.6	15.69
747.8	15.73
748.0	15.72
748.2	15.78
748.4	15.48
748.6	15.22
748.8	15.00
749.0	14.71
749.2	14.47
749.4	14.53
749.6	14.54
749.8	14.56
750.0	14.39
750.2	14.23
750.4	14.08
750.6	14.05
750.8	14.04
751.0	13.85
751.2	14.01
751.4	14.00
751.6	13.74
751.8	13.47
752.0	13.20
752.2	12.99
752.4	13.39
752.6	13.57
752.8	13.51
753.0	13.24
753.2	12.84
753.4	12.67
753.6	12.63
753.8	12.55
754.0	12.46
754.2	12.20
754.4	12.03
754.6	12.07
754.8	11.95
755.0	11.97
755.2	12.11
755.4	12.14
755.6	12.01
755.8	11.93
756.0	11.72
756.2	11.53
756.4	11.55
756.6	11.46
756.8	11.27
757.0	11.23
757.2	11.21
757.4	11.16
757.6	11.17
757.8	10.98
758.0	11.00
758.2	10.82
758.4	10.60
758.6	10.58
758.8	10.54
759.0	10.38
759.2	10.44
759.4	10.35
759.6	10.15
759.8	10.02
760.0	10.06
760.2	9.945
760.4	9.913
760.6	9.904
760.8	9.756
761.0	9.418
761.2	9.692
761.4	9.674
761.6	9.742
761.8	9.679
762.0	9.558
762.2	9.183
762.4	9.219
762.6	9.042
762.8	9.100
763.0	9.255
763.2	9.263
763.4	9.067
763.6	8.923
763.8	8.819
764.0	8.829
764.2	8.832
764.4	8.653
764.6	8.559
764.8	8.404
765.0	8.331
765.2	8.206
765.4	8.063
765.6	7.915
765.8	8.059
766.0	7.985
766.2	8.089
766.4	8.141
766.6	8.182
766.8	8.056
767.0	7.911
767.2	7.583
767.4	7.360
767.6	7.250
767.8	7.371
768.0	7.540
768.2	7.701
768.4	7.683
768.6	7.471
768.8	7.369
769.0	7.467
769.2	7.640
769.4	7.700
769.6	7.499
769.8	7.282
770.0	7.207
770.2	7.126
770.4	7.133
770.6	7.116
770.8	6.981
771.0	6.870
771.2	6.846
771.4	6.811
771.6	6.539
771.8	6.630
772.0	6.513
772.2	6.416
772.4	6.474
772.6	6.517
772.8	6.362
773.0	6.426
773.2	6.377
773.4	6.335
773.6	6.212
773.8	6.126
774.0	6.278
774.2	6.131
774.4	6.162
774.6	6.076
774.8	5.889
775.0	5.814
775.2	5.914
775.4	5.913
775.6	5.965
775.8	5.839
776.0	5.706
776.2	5.597
776.4	5.627
776.6	5.742
776.8	5.749
777.0	5.760
777.2	5.583
777.4	5.487
777.6	5.573
777.8	5.576
778.0	5.593
778.2	5.698
778.4	5.538
778.6	5.485
778.8	5.594
779.0	5.555
779.2	5.509
779.4	5.477
779.6	5.252
779.8	5.275
780.0	5.242
780.2	5.147
780.4	5.165
780.6	5.249
780.8	5.419
781.0	5.652
781.2	5.705
781.4	5.537
781.6	5.435
781.8	5.330
782.0	5.379
782.2	5.327
782.4	5.214
782.6	5.041
782.8	5.164
783.0	5.447
783.2	5.609
783.4	5.684
783.6	5.648
783.8	5.591
784.0	5.648
784.2	5.721
784.4	5.722
784.6	5.804
784.8	5.860
785.0	5.986
785.2	5.982
785.4	5.890
785.6	6.002
785.8	6.114
786.0	6.060
786.2	6.187
786.4	6.002
786.6	5.951
786.8	6.061
787.0	6.026
787.2	6.080
787.4	6.205
787.6	6.108
787.8	6.282
788.0	6.388
788.2	6.434
788.4	6.565
788.6	6.667
788.8	6.777
789.0	6.979
789.2	7.121
789.4	7.296
789.6	7.330
789.8	7.318
790.0	7.395
790.2	7.510
790.4	7.554
790.6	7.647
790.8	7.741
791.0	7.889
791.2	7.957
791.4	8.152
791.6	8.288
791.8	8.374
792.0	8.560
792.2	8.914
792.4	8.968
792.6	9.028
792.8	8.889
793.0	8.834
793.2	8.985
793.4	9.360
793.6	9.431
793.8	9.580
794.0	9.528
794.2	9.681
794.4	9.738
794.6	9.985
794.8	9.909
795.0	10.09
795.2	10.28
795.4	10.48
795.6	10.37
795.8	10.38
796.0	10.24
796.2	10.44
796.4	10.81
796.6	11.25
796.8	11.37
797.0	11.28
797.2	11.13
797.4	11.22
797.6	11.42
797.8	11.59
798.0	11.66
798.2	11.57
798.4	11.61
798.6	11.69
798.8	11.80
799.0	11.73
799.2	11.90
799.4	12.03
799.6	12.36
799.8	12.61
800.0	12.63

