Sample:	'20211010A(EM)
File name:	B-NI 11 SYUAN.FDS
Run date:	'11:24:56, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

656.0	2.742
656.2	2.725
656.4	2.701
656.6	2.736
656.8	2.753
657.0	2.809
657.2	2.767
657.4	2.775
657.6	2.736
657.8	2.700
658.0	2.649
658.2	2.644
658.4	2.604
658.6	2.600
658.8	2.577
659.0	2.571
659.2	2.569
659.4	2.615
659.6	2.621
659.8	2.569
660.0	2.526
660.2	2.526
660.4	2.525
660.6	2.468
660.8	2.454
661.0	2.414
661.2	2.427
661.4	2.462
661.6	2.457
661.8	2.397
662.0	2.375
662.2	2.376
662.4	2.364
662.6	2.314
662.8	2.264
663.0	2.277
663.2	2.262
663.4	2.282
663.6	2.228
663.8	2.205
664.0	2.154
664.2	2.133
664.4	2.131
664.6	2.170
664.8	2.180
665.0	2.236
665.2	2.216
665.4	2.152
665.6	2.114
665.8	2.098
666.0	2.120
666.2	2.118
666.4	2.094
666.6	2.073
666.8	2.082
667.0	2.097
667.2	2.098
667.4	2.063
667.6	2.003
667.8	1.995
668.0	2.028
668.2	2.029
668.4	2.011
668.6	1.993
668.8	1.969
669.0	1.986
669.2	2.003
669.4	1.967
669.6	1.941
669.8	1.891
670.0	1.891
670.2	1.874
670.4	1.892
670.6	1.860
670.8	1.837
671.0	1.793
671.2	1.806
671.4	1.811
671.6	1.819
671.8	1.805
672.0	1.759
672.2	1.730
672.4	1.742
672.6	1.809
672.8	1.823
673.0	1.799
673.2	1.733
673.4	1.710
673.6	1.670
673.8	1.676
674.0	1.674
674.2	1.682
674.4	1.695
674.6	1.735
674.8	1.678
675.0	1.633
675.2	1.605
675.4	1.615
675.6	1.606
675.8	1.601
