Sample:	'20211010A(EM)
File name:	B-NI 4 400.FDS
Run date:	'09:21:12, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	300 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

643.8	4.931
644.0	4.881
644.2	4.854
644.4	4.847
644.6	4.857
644.8	4.819
645.0	4.818
645.2	4.793
645.4	4.760
645.6	4.711
645.8	4.683
646.0	4.576
646.2	4.559
646.4	4.558
646.6	4.579
646.8	4.609
647.0	4.610
647.2	4.496
647.4	4.467
647.6	4.390
647.8	4.356
648.0	4.302
648.2	4.294
648.4	4.191
648.6	4.160
648.8	4.114
649.0	4.107
649.2	4.082
649.4	4.103
649.6	4.046
649.8	4.053
650.0	4.040
650.2	4.052
650.4	4.007
650.6	3.942
650.8	3.883
651.0	3.862
651.2	3.833
651.4	3.838
651.6	3.760
651.8	3.724
652.0	3.725
652.2	3.730
652.4	3.756
652.6	3.747
652.8	3.666
653.0	3.639
653.2	3.602
653.4	3.611
653.6	3.604
653.8	3.600
654.0	3.571
654.2	3.536
654.4	3.495
654.6	3.481
654.8	3.401
655.0	3.399
655.2	3.343
655.4	3.357
655.6	3.379
655.8	3.370
656.0	3.292
656.2	3.265
656.4	3.214
656.6	3.212
656.8	3.211
657.0	3.217
657.2	3.170
657.4	3.194
657.6	3.192
657.8	3.183
658.0	3.132
658.2	3.085
658.4	3.005
658.6	2.993
658.8	2.983
659.0	3.039
659.2	3.047
659.4	3.027
659.6	2.964
659.8	2.896
660.0	2.875
660.2	2.850
660.4	2.846
660.6	2.825
660.8	2.787
661.0	2.766
661.2	2.743
661.4	2.690
661.6	2.682
661.8	2.702
662.0	2.708
662.2	2.733
662.4	2.724
662.6	2.690
662.8	2.640
663.0	2.611
663.2	2.557
663.4	2.572
663.6	2.573
663.8	2.565
664.0	2.546
664.2	2.501
664.4	2.482
664.6	2.504
664.8	2.484
665.0	2.462
665.2	2.409
665.4	2.372
665.6	2.365
665.8	2.344
666.0	2.306
666.2	2.284
666.4	2.259
666.6	2.306
666.8	2.315
667.0	2.362
667.2	2.322
667.4	2.305
667.6	2.282
667.8	2.267
668.0	2.248
668.2	2.286
668.4	2.247
