Sample:	'20211010A(EM)
File name:	G-NI 8 800.FDS
Run date:	'18:58:43, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

686.2	149.5
686.4	148.5
686.6	148.0
686.8	146.2
687.0	145.9
687.2	145.7
687.4	144.6
687.6	142.6
687.8	139.6
688.0	138.3
688.2	138.0
688.4	136.6
688.6	135.6
688.8	135.7
689.0	134.5
689.2	134.6
689.4	133.7
689.6	131.4
689.8	129.8
690.0	130.0
690.2	128.5
690.4	127.8
690.6	127.0
690.8	126.2
691.0	125.9
691.2	125.0
691.4	123.1
691.6	121.5
691.8	120.6
692.0	120.0
692.2	120.0
692.4	121.6
692.6	121.7
692.8	120.2
693.0	118.2
693.2	115.5
693.4	114.1
693.6	114.3
693.8	115.7
694.0	115.7
694.2	115.0
694.4	114.0
694.6	113.3
694.8	111.2
695.0	110.8
695.2	110.5
695.4	109.2
695.6	109.1
695.8	109.4
696.0	108.6
696.2	108.0
696.4	107.3
696.6	105.8
696.8	103.9
697.0	104.0
697.2	103.3
697.4	103.9
697.6	103.7
697.8	102.4
698.0	100.6
698.2	99.18
698.4	98.29
698.6	98.39
698.8	98.74
699.0	98.29
699.2	98.15
699.4	97.67
699.6	96.57
699.8	94.94
700.0	94.39
700.2	94.46
700.4	94.21
700.6	94.41
700.8	92.42
701.0	91.52
701.2	91.38
701.4	91.38
701.6	90.60
701.8	90.72
702.0	90.64
702.2	89.98
702.4	89.47
702.6	89.10
702.8	87.60
703.0	86.31
703.2	86.04
703.4	85.10
703.6	85.91
703.8	86.33
704.0	86.59
704.2	85.13
704.4	83.84
704.6	82.78
704.8	83.25
705.0	82.68
705.2	82.88
705.4	82.48
705.6	80.84
705.8	80.58
706.0	80.56
706.2	80.22
706.4	78.69
706.6	77.48
706.8	77.31
707.0	78.59
707.2	78.44
707.4	77.96
707.6	76.54
707.8	75.05
708.0	75.42
708.2	76.10
708.4	75.67
708.6	74.72
708.8	73.54
709.0	72.81
709.2	72.46
709.4	72.47
709.6	71.77
709.8	70.67
710.0	69.94
710.2	69.88
710.4	69.83
710.6	69.59
710.8	69.52
711.0	69.24
711.2	68.75
711.4	68.45
711.6	68.60
711.8	68.49
712.0	68.48
712.2	68.12
712.4	66.71
712.6	65.82
712.8	65.68
713.0	64.98
713.2	64.25
713.4	64.58
713.6	64.15
713.8	63.91
714.0	64.23
714.2	64.22
714.4	63.50
714.6	62.20
714.8	60.69
715.0	59.88
715.2	58.65
715.4	59.37
715.6	59.94
715.8	59.75
716.0	59.87
716.2	59.29
716.4	58.18
716.6	58.11
716.8	57.49
717.0	57.85
717.2	58.17
717.4	57.74
717.6	57.47
717.8	57.04
718.0	56.52
718.2	56.93
718.4	56.52
718.6	55.31
718.8	54.16
719.0	53.04
719.2	52.60
719.4	52.22
719.6	51.87
719.8	51.23
720.0	51.35
720.2	51.29
720.4	51.62
720.6	51.91
720.8	51.53
721.0	50.73
721.2	49.21
721.4	48.10
721.6	47.81
721.8	48.17
722.0	48.16
722.2	48.12
722.4	47.93
722.6	47.15
722.8	45.98
723.0	45.13
723.2	44.76
723.4	44.92
723.6	45.71
723.8	45.15
724.0	44.72
724.2	44.41
724.4	44.07
724.6	44.09
724.8	44.29
725.0	43.64
725.2	42.99
725.4	42.33
725.6	41.52
725.8	41.39
726.0	41.80
726.2	41.94
726.4	41.40
726.6	41.16
726.8	40.44
727.0	39.80
727.2	39.44
727.4	39.67
727.6	39.74
727.8	39.99
728.0	39.65
728.2	39.15
728.4	38.65
728.6	38.84
728.8	39.07
729.0	38.52
729.2	37.26
729.4	36.52
729.6	35.93
729.8	35.93
730.0	36.27
