Sample:	'20211010A(EM)
File name:	R-CDs 7 700.FDS
Run date:	'11:20:15, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	810.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

800.6	3.697
800.8	3.797
801.0	3.648
801.2	3.613
801.4	3.475
801.6	3.611
801.8	3.640
802.0	3.703
802.2	3.574
802.4	3.573
802.6	3.593
802.8	3.510
803.0	3.414
803.2	3.461
803.4	3.367
803.6	3.461
803.8	3.575
804.0	3.424
804.2	3.346
804.4	3.500
804.6	3.435
804.8	3.553
805.0	3.724
805.2	3.753
805.4	3.649
805.6	3.439
805.8	3.211
806.0	3.212
806.2	3.246
806.4	3.292
806.6	3.260
806.8	3.218
807.0	3.371
807.2	3.547
807.4	3.479
807.6	3.273
807.8	2.906
808.0	2.825
808.2	2.861
808.4	3.149
808.6	3.356
808.8	3.522
809.0	3.510
809.2	3.469
809.4	3.327
809.6	3.280
809.8	3.130
810.0	2.785

