Sample:	'20211010A(EM)
File name:	YUAN S2-.FDS
Run date:	'16:07:05, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

694.6	195.2
694.8	193.8
695.0	192.1
695.2	190.3
695.4	188.9
695.6	188.1
695.8	186.7
696.0	186.3
696.2	184.4
696.4	182.8
696.6	181.2
696.8	180.8
697.0	180.0
697.2	179.4
697.4	177.7
697.6	176.2
697.8	174.8
698.0	173.6
698.2	172.0
698.4	170.8
698.6	170.6
698.8	169.5
699.0	168.8
699.2	167.7
699.4	165.7
699.6	165.1
699.8	165.0
700.0	164.1
700.2	163.2
700.4	162.2
700.6	160.4
700.8	159.5
701.0	157.7
701.2	157.1
701.4	156.5
701.6	156.2
701.8	154.8
702.0	153.1
702.2	151.3
702.4	151.0
702.6	149.8
702.8	149.1
703.0	147.8
703.2	147.1
703.4	146.9
703.6	146.1
703.8	144.6
704.0	143.2
704.2	141.8
704.4	141.4
704.6	141.3
704.8	140.4
705.0	140.1
705.2	138.6
705.4	137.4
705.6	135.9
705.8	134.6
706.0	133.9
706.2	134.3
706.4	133.0
706.6	132.5
706.8	131.4
707.0	130.3
707.2	129.5
707.4	128.8
707.6	127.4
707.8	126.3
708.0	125.1
708.2	124.7
708.4	123.9
708.6	123.4
708.8	122.7
709.0	122.0
709.2	120.8
709.4	120.6
709.6	120.3
709.8	120.1
710.0	119.3
710.2	118.8
710.4	117.3
710.6	115.6
710.8	113.8
711.0	112.5
711.2	112.0
711.4	112.0
711.6	111.7
711.8	110.9
712.0	109.9
712.2	109.1
712.4	108.2
712.6	107.0
712.8	105.6
713.0	104.9
713.2	103.9
713.4	103.8
713.6	103.7
713.8	102.9
714.0	102.3
714.2	101.5
714.4	99.94
714.6	98.97
714.8	98.75
715.0	98.39
715.2	98.50
715.4	98.29
715.6	97.41
715.8	96.62
716.0	95.88
716.2	94.81
716.4	93.92
716.6	93.01
716.8	92.22
717.0	91.89
717.2	91.69
717.4	91.05
717.6	90.63
717.8	89.33
718.0	88.56
718.2	88.08
718.4	87.85
718.6	87.57
718.8	87.15
719.0	85.55
719.2	84.51
719.4	83.52
719.6	83.12
719.8	83.22
720.0	83.10
720.2	82.50
720.4	81.84
720.6	80.77
720.8	80.02
721.0	79.39
721.2	78.71
721.4	78.10
721.6	77.11
721.8	76.92
722.0	76.12
722.2	76.13
722.4	75.62
722.6	74.80
722.8	74.46
723.0	74.22
723.2	73.35
723.4	73.50
723.6	72.65
723.8	71.16
724.0	70.56
724.2	69.86
724.4	69.41
724.6	69.57
724.8	69.08
725.0	68.29
725.2	67.68
725.4	67.57
725.6	67.33
725.8	67.17
726.0	66.62
726.2	65.47
726.4	64.47
726.6	63.95
726.8	63.76
727.0	63.89
727.2	63.12
727.4	61.91
727.6	60.85
727.8	60.52
728.0	60.60
728.2	60.61
728.4	60.41
728.6	59.84
728.8	58.69
729.0	58.13
729.2	57.38
729.4	57.01
729.6	57.32
729.8	57.30
730.0	56.92
730.2	56.51
730.4	55.86
730.6	54.95
730.8	54.52
731.0	54.08
731.2	54.06
731.4	53.60
731.6	53.01
731.8	52.21
732.0	51.59
732.2	50.92
732.4	50.91
732.6	50.49
732.8	50.36
733.0	50.25
733.2	49.55
733.4	49.23
733.6	48.87
733.8	48.32
734.0	47.94
734.2	47.54
734.4	46.84
734.6	46.85
734.8	46.46
735.0	46.06
735.2	45.87
735.4	45.66
735.6	45.19
735.8	45.04
736.0	44.63
736.2	44.20
736.4	43.71
736.6	43.24
736.8	42.55
737.0	42.09
737.2	41.86
737.4	41.63
737.6	41.22
737.8	41.25
