Sample:	'20211010A(EM)
File name:	G-CDS 520V.FDS
Run date:	'15:54:33, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	520 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

713.4	64.47
713.6	64.37
713.8	63.87
714.0	63.81
714.2	63.00
714.4	62.18
714.6	61.42
714.8	61.20
715.0	60.90
715.2	60.72
715.4	60.36
715.6	59.12
715.8	59.05
716.0	58.07
716.2	57.72
716.4	57.24
716.6	57.02
716.8	56.66
717.0	56.55
717.2	55.66
717.4	55.41
717.6	55.68
717.8	56.23
718.0	55.86
718.2	55.16
718.4	54.18
718.6	53.27
718.8	52.95
719.0	53.26
719.2	52.86
719.4	52.93
719.6	52.98
719.8	52.86
720.0	52.70
720.2	52.62
720.4	51.31
720.6	50.56
720.8	49.75
721.0	49.31
721.2	49.29
721.4	48.93
721.6	48.67
721.8	48.50
722.0	47.95
722.2	47.27
722.4	47.06
722.6	46.92
722.8	47.23
723.0	47.09
723.2	46.36
723.4	44.90
723.6	44.05
723.8	44.07
724.0	43.67
724.2	43.58
724.4	43.58
724.6	43.26
724.8	43.38
725.0	43.59
725.2	43.25
725.4	42.56
725.6	41.90
725.8	41.23
726.0	40.26
726.2	39.62
726.4	39.28
726.6	39.46
726.8	39.84
727.0	39.91
727.2	38.98
727.4	39.34
727.6	38.77
727.8	38.42
728.0	37.74
728.2	36.97
728.4	36.60
728.6	37.25
728.8	37.72
729.0	37.80
729.2	37.37
729.4	36.58
729.6	35.90
729.8	34.69
730.0	34.59
730.2	34.87
730.4	35.29
730.6	34.97
730.8	34.78
731.0	34.11
731.2	33.75
731.4	33.70
731.6	33.60
731.8	33.46
732.0	33.52
732.2	33.24
732.4	32.56
732.6	31.60
732.8	31.03
733.0	31.37
733.2	31.62
733.4	31.44
733.6	31.22
733.8	30.57
734.0	30.42
734.2	30.30
734.4	29.87
734.6	29.41
734.8	29.48
735.0	30.35
735.2	30.77
