Sample:	'20211010A(EM)
File name:	r-NI-cds-CHO 1;5 580V.FDS
Run date:	'08:55:47, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	530.0 nm
EM  Start WL:	550.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	580 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

851.0	4.990
851.2	4.861
851.4	5.113
851.6	5.311
851.8	5.325
852.0	5.309
852.2	4.984
852.4	4.600
852.6	4.451
852.8	4.282
853.0	4.445
853.2	4.639
853.4	4.638
853.6	4.663
853.8	4.216
854.0	3.887
854.2	3.809
854.4	3.872
854.6	4.046
854.8	4.154
855.0	3.908
855.2	4.172
855.4	4.075
855.6	4.149
855.8	3.993
856.0	3.984
856.2	3.867
856.4	4.112
856.6	4.013
856.8	4.259
857.0	4.078
857.2	3.985
857.4	3.690
857.6	3.408
857.8	3.251
858.0	3.491
858.2	3.523
858.4	3.424
858.6	3.307
858.8	3.052
859.0	3.065
859.2	3.329
859.4	3.564
859.6	3.569
859.8	3.509
860.0	3.333
860.2	3.166
860.4	3.025
860.6	3.050
860.8	2.904
861.0	2.904
861.2	2.962
861.4	2.991
861.6	2.972
861.8	3.125
862.0	3.222
862.2	3.285
862.4	3.343
862.6	3.546
862.8	3.528
863.0	3.422
863.2	3.186
863.4	2.948
863.6	2.844
863.8	2.821
864.0	2.895
864.2	2.949
864.4	3.001
864.6	3.099
864.8	2.948
865.0	2.688
865.2	2.589
865.4	2.685
865.6	2.946
