Sample:	'20211010A(EM)
File name:	b-cds 1;15 400v.FDS
Run date:	'14:47:46, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

676.0	7.504
676.2	7.410
676.4	7.327
676.6	7.409
676.8	7.296
677.0	7.198
677.2	7.153
677.4	7.054
677.6	7.058
677.8	7.036
678.0	6.924
678.2	6.834
678.4	6.708
678.6	6.744
678.8	6.832
679.0	6.761
679.2	6.643
679.4	6.565
679.6	6.406
679.8	6.459
680.0	6.469
680.2	6.550
680.4	6.537
680.6	6.578
680.8	6.480
681.0	6.409
681.2	6.258
681.4	6.238
681.6	6.252
681.8	6.333
682.0	6.330
682.2	6.337
682.4	6.299
682.6	6.211
682.8	6.191
683.0	6.155
683.2	6.068
683.4	6.033
683.6	5.989
683.8	5.891
684.0	5.867
684.2	5.883
684.4	5.765
684.6	5.727
684.8	5.744
685.0	5.796
685.2	5.899
685.4	5.950
685.6	5.797
685.8	5.695
686.0	5.688
686.2	5.706
686.4	5.630
686.6	5.573
686.8	5.459
687.0	5.389
687.2	5.449
687.4	5.484
687.6	5.402
687.8	5.434
688.0	5.393
688.2	5.378
688.4	5.343
688.6	5.282
688.8	5.333
689.0	5.317
689.2	5.250
689.4	5.203
689.6	5.094
689.8	4.998
690.0	5.042
690.2	4.977
690.4	5.026
690.6	5.044
690.8	5.030
691.0	5.021
691.2	5.026
691.4	4.978
691.6	4.954
691.8	4.923
692.0	4.850
692.2	4.848
692.4	4.874
692.6	4.881
692.8	4.841
693.0	4.830
693.2	4.768
693.4	4.666
693.6	4.576
693.8	4.582
694.0	4.502
694.2	4.532
694.4	4.614
694.6	4.537
694.8	4.504
695.0	4.525
695.2	4.448
695.4	4.501
695.6	4.591
695.8	4.537
696.0	4.507
696.2	4.379
696.4	4.298
696.6	4.299
696.8	4.276
697.0	4.244
697.2	4.275
697.4	4.221
697.6	4.196
697.8	4.266
698.0	4.296
698.2	4.281
698.4	4.241
698.6	4.126
698.8	4.012
699.0	3.993
699.2	4.088
699.4	4.118
699.6	4.088
699.8	4.001
700.0	3.870
700.2	3.809
700.4	3.866
700.6	3.908
700.8	3.887
701.0	3.902
701.2	3.861
701.4	3.843
701.6	3.797
701.8	3.783
702.0	3.723
702.2	3.747
702.4	3.751
702.6	3.721
702.8	3.677
703.0	3.650
703.2	3.586
703.4	3.644
703.6	3.750
703.8	3.862
704.0	3.864
704.2	3.812
704.4	3.693
704.6	3.638
704.8	3.676
705.0	3.664
705.2	3.608
705.4	3.591
705.6	3.543
705.8	3.557
706.0	3.538
706.2	3.495
706.4	3.496
706.6	3.455
706.8	3.413
707.0	3.476
707.2	3.495
707.4	3.542
707.6	3.562
707.8	3.518
708.0	3.484
708.2	3.500
708.4	3.498
708.6	3.507
708.8	3.539
709.0	3.514
709.2	3.421
709.4	3.423
709.6	3.387
709.8	3.425
710.0	3.480
710.2	3.438
710.4	3.296
710.6	3.259
710.8	3.272
711.0	3.375
711.2	3.396
711.4	3.367
711.6	3.277
711.8	3.204
712.0	3.158
712.2	3.226
712.4	3.227
712.6	3.269
712.8	3.261
713.0	3.254
713.2	3.202
713.4	3.201
713.6	3.225
713.8	3.212
714.0	3.181
714.2	3.206
714.4	3.126
714.6	3.021
714.8	3.015
715.0	2.913
715.2	2.852
715.4	2.979
715.6	3.045
715.8	2.983
716.0	2.987
716.2	2.948
716.4	2.847
716.6	2.931
716.8	2.991
717.0	2.890
717.2	2.830
717.4	2.796
717.6	2.722
717.8	2.690
718.0	2.736
718.2	2.716
718.4	2.641
718.6	2.693
718.8	2.686
719.0	2.696
719.2	2.773
719.4	2.747
719.6	2.607
719.8	2.516
720.0	2.465
720.2	2.469
720.4	2.505
720.6	2.528
720.8	2.494
721.0	2.440
721.2	2.468
721.4	2.445
721.6	2.441
721.8	2.410
722.0	2.400
722.2	2.392
722.4	2.369
722.6	2.382
722.8	2.377
723.0	2.338
723.2	2.316
723.4	2.322
723.6	2.289
723.8	2.289
724.0	2.263
724.2	2.213
724.4	2.154
724.6	2.168
724.8	2.172
725.0	2.227
725.2	2.296
725.4	2.364
725.6	2.329
725.8	2.319
726.0	2.195
726.2	2.163
726.4	2.133
726.6	2.181
726.8	2.170
727.0	2.217
727.2	2.130
727.4	2.098
727.6	2.041
727.8	2.054
728.0	2.032
728.2	2.025
728.4	1.995
728.6	1.975
728.8	2.013
729.0	2.059
729.2	2.049
729.4	2.041
729.6	2.031
729.8	2.031
730.0	2.056
730.2	2.076
730.4	2.073
730.6	1.999
730.8	1.932
731.0	1.885
731.2	1.863
731.4	1.882
731.6	1.927
731.8	1.905
732.0	1.904
732.2	1.959
732.4	1.985
732.6	2.004
732.8	1.977
733.0	1.913
733.2	1.857
733.4	1.848
733.6	1.806
733.8	1.853
734.0	1.858
734.2	1.845
734.4	1.892
734.6	1.918
734.8	1.888
735.0	1.904
735.2	1.844
735.4	1.814
735.6	1.802
735.8	1.838
736.0	1.847
736.2	1.871
736.4	1.860
736.6	1.875
736.8	1.812
737.0	1.810
737.2	1.780
737.4	1.748
737.6	1.792
737.8	1.797
738.0	1.747
738.2	1.707
738.4	1.658
738.6	1.640
738.8	1.684
739.0	1.677
739.2	1.696
739.4	1.706
739.6	1.684
739.8	1.683
740.0	1.653
740.2	1.609
740.4	1.618
740.6	1.668
740.8	1.695
741.0	1.721
741.2	1.667
741.4	1.625
741.6	1.597
741.8	1.575
742.0	1.575
742.2	1.567
742.4	1.546
742.6	1.545
742.8	1.547
743.0	1.554
743.2	1.555
743.4	1.499
743.6	1.475
743.8	1.446
744.0	1.457
744.2	1.509
744.4	1.524
744.6	1.493
744.8	1.465
745.0	1.451
745.2	1.414
745.4	1.420
745.6	1.426
745.8	1.456
746.0	1.496
746.2	1.516
746.4	1.446
746.6	1.420
746.8	1.386
747.0	1.368
747.2	1.370
747.4	1.366
747.6	1.348
747.8	1.367
748.0	1.405
748.2	1.406
748.4	1.412
748.6	1.412
748.8	1.369
749.0	1.349
749.2	1.348
749.4	1.330
749.6	1.334
749.8	1.338
750.0	1.304
750.2	1.292
750.4	1.293
750.6	1.303
750.8	1.307
751.0	1.318
751.2	1.303
751.4	1.299
751.6	1.277
751.8	1.277
752.0	1.300
752.2	1.279
752.4	1.261
752.6	1.242
752.8	1.234
753.0	1.256
753.2	1.295
753.4	1.298
753.6	1.315
753.8	1.311
754.0	1.325
754.2	1.316
754.4	1.303
754.6	1.307
754.8	1.296
755.0	1.252
755.2	1.248
755.4	1.243
755.6	1.235
755.8	1.251
756.0	1.226
756.2	1.206
756.4	1.203
756.6	1.244
756.8	1.270
757.0	1.318
757.2	1.343
757.4	1.376
757.6	1.343
757.8	1.359
758.0	1.334
758.2	1.294
758.4	1.283
758.6	1.255
758.8	1.254
759.0	1.277
759.2	1.286
759.4	1.280
759.6	1.325
759.8	1.300
760.0	1.290
760.2	1.293
760.4	1.297
760.6	1.279
760.8	1.288
761.0	1.250
761.2	1.256
761.4	1.276
761.6	1.265
761.8	1.282
762.0	1.264
762.2	1.244
762.4	1.252
762.6	1.269
762.8	1.265
763.0	1.289
763.2	1.273
763.4	1.215
763.6	1.213
763.8	1.241
764.0	1.296
764.2	1.345
764.4	1.364
764.6	1.320
764.8	1.258
765.0	1.214
765.2	1.229
765.4	1.251
765.6	1.278
765.8	1.306
766.0	1.268
766.2	1.239
766.4	1.207
766.6	1.181
766.8	1.193
767.0	1.250
767.2	1.269
767.4	1.267
767.6	1.232
767.8	1.200
768.0	1.128
768.2	1.117
768.4	1.073
768.6	1.084
768.8	1.091
769.0	1.109
769.2	1.101
769.4	1.157
769.6	1.133
769.8	1.142
770.0	1.124
770.2	1.067
770.4	1.036
770.6	1.015
770.8	0.947
771.0	0.957
771.2	0.966
771.4	0.986
771.6	1.016
771.8	1.014
772.0	0.987
772.2	0.965
772.4	0.970
772.6	0.987
772.8	0.956
773.0	0.914
773.2	0.885
773.4	0.877
773.6	0.884
773.8	0.912
774.0	0.927
774.2	0.917
774.4	0.895
774.6	0.890
774.8	0.847
775.0	0.860
775.2	0.876
775.4	0.894
775.6	0.884
775.8	0.861
776.0	0.836
776.2	0.839
776.4	0.839
776.6	0.851
776.8	0.854
777.0	0.829
777.2	0.815
777.4	0.821
777.6	0.825
777.8	0.855
778.0	0.850
778.2	0.838
778.4	0.819
778.6	0.819
778.8	0.799
779.0	0.823
779.2	0.808
779.4	0.798
779.6	0.793
779.8	0.795
780.0	0.795
780.2	0.839
780.4	0.885
780.6	0.887
780.8	0.864
781.0	0.811
781.2	0.786
781.4	0.790
781.6	0.804
781.8	0.827
782.0	0.829
782.2	0.820
782.4	0.817
782.6	0.844
782.8	0.837
783.0	0.842
783.2	0.834
783.4	0.822
783.6	0.838
783.8	0.914
784.0	0.911
784.2	0.883
784.4	0.841
784.6	0.818
784.8	0.803
785.0	0.818
785.2	0.839
785.4	0.854
785.6	0.871
785.8	0.879
786.0	0.851
786.2	0.820
786.4	0.820
786.6	0.799
786.8	0.828
787.0	0.865
787.2	0.896
787.4	0.891
787.6	0.859
787.8	0.830
788.0	0.817
788.2	0.841
788.4	0.881
788.6	0.869
788.8	0.851
789.0	0.819
789.2	0.790
789.4	0.796
789.6	0.816
789.8	0.810
790.0	0.823
790.2	0.818
790.4	0.818
790.6	0.826
790.8	0.811
791.0	0.830
791.2	0.852
791.4	0.854
791.6	0.850
791.8	0.844
792.0	0.841
792.2	0.873
792.4	0.855
792.6	0.841
792.8	0.852
793.0	0.827
793.2	0.870
793.4	0.865
793.6	0.856
793.8	0.835
794.0	0.836
794.2	0.793
794.4	0.840
794.6	0.811
794.8	0.835
795.0	0.815
795.2	0.809
795.4	0.798
795.6	0.834
795.8	0.800
796.0	0.802
796.2	0.792
796.4	0.793
796.6	0.819
796.8	0.856
797.0	0.850
797.2	0.864
797.4	0.864
797.6	0.850
797.8	0.843
798.0	0.844
798.2	0.846
798.4	0.837
798.6	0.850
798.8	0.813
799.0	0.805
799.2	0.818
799.4	0.825
799.6	0.813
799.8	0.787
800.0	0.744

