Sample:	'20211010A(EM)
File name:	g-cds 1;15 460v.FDS
Run date:	'09:17:31, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	460 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

674.8	223.7
675.0	221.7
675.2	220.4
675.4	217.9
675.6	215.3
675.8	214.5
676.0	214.2
676.2	212.3
676.4	211.4
676.6	209.3
676.8	207.6
677.0	205.8
677.2	204.6
677.4	202.4
677.6	200.1
677.8	198.4
678.0	196.7
678.2	195.8
678.4	195.4
678.6	193.9
678.8	192.8
679.0	191.1
679.2	189.0
679.4	187.0
679.6	184.9
679.8	183.1
680.0	182.2
680.2	181.4
680.4	180.4
680.6	178.5
680.8	176.2
681.0	174.5
681.2	172.9
681.4	172.1
681.6	171.3
681.8	170.6
682.0	169.8
682.2	167.8
682.4	166.2
682.6	165.3
682.8	164.4
683.0	164.3
683.2	163.6
683.4	161.5
683.6	159.9
683.8	158.5
684.0	156.9
684.2	155.8
684.4	154.4
684.6	153.6
684.8	152.6
685.0	151.8
685.2	150.9
685.4	149.2
685.6	148.1
685.8	147.2
686.0	145.9
686.2	144.8
686.4	143.9
686.6	143.1
686.8	141.9
687.0	140.8
687.2	139.3
687.4	138.1
687.6	136.8
687.8	135.6
688.0	134.0
688.2	133.2
688.4	132.7
688.6	132.4
688.8	131.6
689.0	130.4
689.2	129.2
689.4	127.9
689.6	127.0
689.8	126.2
690.0	126.2
690.2	125.3
690.4	124.7
690.6	123.5
690.8	121.7
691.0	120.4
691.2	119.5
691.4	118.4
691.6	118.1
691.8	117.0
692.0	115.6
692.2	115.7
692.4	115.1
692.6	114.4
692.8	114.1
693.0	112.8
693.2	111.3
693.4	111.2
693.6	110.0
693.8	108.9
694.0	108.1
694.2	107.3
694.4	106.7
694.6	106.2
694.8	105.4
695.0	104.3
695.2	102.9
695.4	102.2
695.6	101.8
695.8	101.7
696.0	101.8
696.2	101.2
696.4	100.4
696.6	99.65
696.8	98.86
697.0	98.33
697.2	96.90
697.4	95.52
697.6	94.41
697.8	93.80
698.0	94.04
698.2	93.96
698.4	93.32
698.6	92.88
698.8	92.31
699.0	91.88
699.2	91.32
699.4	89.85
699.6	89.16
699.8	87.96
700.0	87.22
700.2	87.88
700.4	87.89
700.6	86.77
700.8	86.44
701.0	85.75
701.2	84.99
701.4	84.72
701.6	84.25
701.8	82.67
702.0	81.82
702.2	81.46
702.4	80.88
702.6	80.18
702.8	80.21
703.0	80.12
703.2	79.93
703.4	79.62
703.6	78.96
703.8	78.21
704.0	77.49
704.2	76.61
704.4	76.33
704.6	76.25
704.8	75.98
705.0	75.80
705.2	75.25
705.4	74.39
705.6	73.71
705.8	73.08
706.0	72.27
706.2	71.61
706.4	71.01
706.6	71.08
706.8	70.74
707.0	70.63
707.2	70.06
707.4	69.57
707.6	68.76
707.8	68.26
708.0	67.31
708.2	66.41
708.4	66.03
708.6	66.48
708.8	66.44
709.0	66.48
709.2	65.49
709.4	64.01
709.6	63.52
709.8	63.29
710.0	63.34
710.2	63.56
710.4	63.28
710.6	62.79
710.8	62.48
711.0	61.98
711.2	61.62
711.4	60.78
711.6	59.82
711.8	59.25
712.0	58.53
712.2	58.19
712.4	58.10
712.6	57.65
712.8	56.72
713.0	56.74
713.2	56.48
713.4	56.17
713.6	55.87
713.8	55.39
714.0	54.75
714.2	54.44
714.4	54.55
714.6	53.89
714.8	53.13
715.0	52.60
715.2	52.57
715.4	51.64
715.6	51.56
715.8	50.95
716.0	50.28
716.2	49.56
716.4	49.80
716.6	49.49
716.8	49.42
717.0	49.64
717.2	49.12
717.4	48.77
717.6	48.63
717.8	48.11
718.0	47.35
718.2	47.30
718.4	46.73
718.6	46.72
718.8	46.27
719.0	45.37
719.2	44.59
719.4	44.68
719.6	44.65
719.8	44.64
720.0	44.28
720.2	43.43
720.4	42.77
720.6	42.46
720.8	42.14
721.0	41.94
721.2	41.84
721.4	41.63
721.6	41.61
721.8	41.51
722.0	41.43
722.2	41.28
722.4	40.98
722.6	40.25
722.8	39.57
723.0	39.07
723.2	38.97
723.4	38.97
723.6	38.84
723.8	38.06
724.0	37.55
724.2	36.99
724.4	36.65
724.6	36.47
724.8	35.98
725.0	35.60
725.2	35.54
725.4	35.44
725.6	35.46
725.8	35.33
726.0	35.10
726.2	34.47
726.4	33.80
726.6	33.47
726.8	33.56
727.0	33.55
727.2	33.58
727.4	32.95
727.6	32.48
727.8	32.18
728.0	32.24
728.2	31.98
728.4	31.92
728.6	31.78
728.8	31.59
729.0	31.28
729.2	30.98
729.4	30.75
729.6	30.59
729.8	30.62
730.0	30.32
730.2	29.99
730.4	29.59
730.6	29.50
730.8	29.27
731.0	28.98
731.2	28.55
731.4	28.14
731.6	27.75
731.8	27.70
732.0	27.88
732.2	27.65
732.4	27.36
732.6	26.83
732.8	26.61
733.0	26.28
733.2	26.05
733.4	25.65
733.6	25.37
733.8	25.34
734.0	25.79
734.2	25.76
734.4	25.47
734.6	24.93
734.8	24.53
735.0	24.23
735.2	24.29
735.4	24.13
735.6	24.20
735.8	24.26
736.0	24.15
