Sample:	'20211010A(EM)
File name:	G-NI 11.FDS
Run date:	'20:01:16, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

704.8	30.03
705.0	29.98
705.2	30.65
705.4	30.76
705.6	31.02
705.8	30.68
706.0	30.34
706.2	30.03
706.4	29.96
706.6	29.72
706.8	29.12
707.0	28.61
707.2	28.44
707.4	28.69
707.6	29.07
707.8	29.28
708.0	29.59
708.2	29.75
708.4	29.43
708.6	28.53
708.8	28.19
709.0	27.68
709.2	27.54
709.4	27.34
709.6	27.47
709.8	27.29
710.0	27.63
710.2	27.59
710.4	27.76
710.6	27.58
710.8	28.16
711.0	27.32
711.2	26.53
711.4	25.30
711.6	25.63
711.8	25.16
712.0	25.72
712.2	25.46
712.4	25.44
712.6	24.91
712.8	24.94
713.0	24.41
713.2	24.27
713.4	23.79
713.6	23.38
713.8	23.46
714.0	23.62
714.2	23.83
714.4	23.96
714.6	23.73
714.8	23.25
715.0	23.16
715.2	22.71
715.4	22.69
715.6	22.63
715.8	22.69
716.0	22.62
716.2	22.12
716.4	21.48
716.6	21.47
716.8	22.01
717.0	22.58
717.2	22.47
717.4	21.83
717.6	21.19
717.8	20.64
718.0	20.97
718.2	21.13
718.4	21.43
718.6	21.70
718.8	21.30
719.0	20.47
719.2	19.98
719.4	19.72
719.6	20.26
719.8	20.42
720.0	19.94
720.2	19.48
720.4	19.22
720.6	18.78
720.8	18.99
721.0	19.05
721.2	19.06
721.4	19.23
721.6	18.94
721.8	18.40
722.0	18.35
722.2	18.41
722.4	18.60
722.6	18.52
722.8	18.21
723.0	18.26
723.2	18.08
723.4	17.82
