Sample:	'20211010A(EM)
File name:	G-NI 4 400.FDS
Run date:	'19:22:43, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

736.8	28.50
737.0	28.28
737.2	27.74
737.4	27.31
737.6	26.58
737.8	25.83
738.0	26.05
738.2	25.84
738.4	25.62
738.6	25.51
738.8	25.40
739.0	25.19
739.2	25.46
739.4	25.21
739.6	25.30
739.8	25.09
740.0	25.40
740.2	24.92
740.4	24.57
740.6	24.32
740.8	24.35
741.0	23.84
741.2	23.75
741.4	23.00
741.6	23.23
741.8	23.18
742.0	22.76
742.2	22.46
742.4	22.67
742.6	22.40
742.8	22.73
743.0	22.51
743.2	22.06
743.4	21.56
743.6	21.72
743.8	21.41
744.0	21.74
744.2	21.52
744.4	20.99
744.6	20.42
744.8	20.26
745.0	20.54
745.2	20.83
745.4	20.17
745.6	19.77
745.8	19.89
746.0	20.13
746.2	19.90
746.4	19.09
746.6	18.22
746.8	17.67
747.0	18.14
747.2	18.93
747.4	18.99
747.6	19.19
747.8	19.34
748.0	18.80
748.2	18.37
748.4	17.57
748.6	17.31
748.8	17.45
749.0	17.82
749.2	18.36
749.4	18.42
749.6	18.17
749.8	17.91
750.0	17.44
750.2	16.67
750.4	16.47
750.6	16.25
750.8	16.40
751.0	16.29
751.2	16.19
751.4	15.95
751.6	16.12
751.8	16.24
752.0	16.25
752.2	16.07
752.4	15.69
752.6	15.11
752.8	15.55
753.0	15.67
753.2	15.98
753.4	15.45
753.6	14.95
753.8	14.47
754.0	15.09
754.2	14.93
754.4	15.08
754.6	14.19
754.8	13.90
755.0	14.05
755.2	14.78
755.4	14.77
755.6	14.62
755.8	14.06
756.0	13.96
756.2	13.44
756.4	13.87
756.6	14.33
756.8	14.29
757.0	13.81
757.2	13.37
757.4	13.06
757.6	13.76
757.8	14.00
758.0	13.34
758.2	12.77
758.4	12.46
758.6	12.82
758.8	13.06
759.0	12.90
759.2	12.36
759.4	12.39
759.6	12.48
759.8	12.65
760.0	12.49
760.2	12.96
760.4	13.07
760.6	13.13
760.8	12.81
761.0	12.63
761.2	12.58
761.4	12.52
761.6	12.01
761.8	11.55
762.0	11.17
762.2	11.41
762.4	11.48
762.6	10.93
762.8	11.00
763.0	11.16
763.2	11.09
763.4	11.82
763.6	11.45
763.8	11.11
764.0	11.46
764.2	11.65
764.4	11.55
764.6	11.36
764.8	10.57
765.0	10.01
765.2	9.973
765.4	10.13
765.6	10.53
765.8	10.51
766.0	10.41
766.2	10.32
766.4	10.20
766.6	9.881
766.8	9.795
767.0	9.580
767.2	9.516
767.4	9.320
767.6	9.194
767.8	9.135
768.0	9.055
768.2	8.854
768.4	8.993
768.6	8.646
768.8	8.498
769.0	8.395
769.2	8.197
769.4	8.107
769.6	8.224
769.8	8.257
770.0	8.557
770.2	8.838
770.4	9.025
770.6	8.996
770.8	8.539
771.0	8.343
771.2	8.376
771.4	8.442
771.6	8.528
771.8	8.200
772.0	7.696
772.2	7.606
772.4	7.707
772.6	7.943
772.8	7.966
773.0	7.977
773.2	8.118
773.4	8.000
773.6	8.240
773.8	8.164
774.0	7.992
774.2	7.960
774.4	7.806
774.6	7.688
774.8	8.040
775.0	8.141
775.2	8.093
775.4	7.409
775.6	6.923
775.8	6.883
776.0	7.364
776.2	7.632
776.4	7.534
776.6	7.104
776.8	6.976
777.0	6.784
777.2	7.017
777.4	6.927
777.6	6.873
777.8	7.083
778.0	7.191
778.2	7.162
778.4	7.393
778.6	7.390
778.8	7.057
779.0	7.361
779.2	7.231
779.4	7.145
779.6	7.144
779.8	6.961
780.0	6.398
780.2	6.557
780.4	6.426
780.6	6.622
780.8	6.711
781.0	6.885
781.2	6.801
781.4	6.924
781.6	7.044
781.8	7.014
782.0	7.094
782.2	6.820
782.4	6.461
782.6	6.336
782.8	6.486
783.0	6.592
783.2	6.808
783.4	6.749
783.6	6.594
783.8	6.541
784.0	6.555
784.2	6.563
784.4	6.676
784.6	6.695
784.8	6.154
785.0	6.261
785.2	6.388
785.4	6.217
785.6	6.418
785.8	6.340
786.0	5.862
786.2	5.943
786.4	6.261
786.6	6.298
786.8	6.434
787.0	6.525
787.2	6.523
787.4	6.427
787.6	6.370
787.8	6.200
788.0	5.924
788.2	5.886
788.4	6.275
788.6	6.585
788.8	6.771
789.0	6.895
789.2	7.079
789.4	6.918
789.6	7.035
789.8	7.165
790.0	7.165
790.2	7.396
790.4	7.540
790.6	7.029
790.8	6.781
791.0	6.671
791.2	6.478
791.4	6.678
791.6	6.870
791.8	6.996
792.0	7.079
792.2	7.204
792.4	7.099
792.6	6.688
792.8	6.429
793.0	6.556
793.2	6.612
793.4	6.726
793.6	6.874
793.8	6.685
794.0	6.561
794.2	6.940
794.4	7.015
794.6	6.799
794.8	6.829
795.0	7.112
795.2	7.184
795.4	7.514
795.6	7.522
795.8	7.435
796.0	7.794
796.2	8.202
796.4	7.928
796.6	7.535
796.8	7.072
797.0	6.832
797.2	7.420
797.4	7.833
797.6	8.056
797.8	7.858
798.0	7.313
798.2	7.142
798.4	7.273
798.6	7.339
798.8	7.524
799.0	7.447
799.2	6.995
799.4	6.995
799.6	6.899
799.8	6.943
800.0	7.213

