Sample:	'20211010A(EM)
File name:	B-NI 4.FDS
Run date:	'08:32:40, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	300 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

607.4	17.52
607.6	17.53
607.8	17.50
608.0	17.31
608.2	17.08
608.4	16.95
608.6	16.81
608.8	16.78
609.0	16.66
609.2	16.54
609.4	16.37
609.6	16.26
609.8	16.05
610.0	15.89
610.2	15.69
610.4	15.60
610.6	15.53
610.8	15.48
611.0	15.48
611.2	15.43
611.4	15.21
611.6	15.06
611.8	14.97
612.0	14.82
612.2	14.80
612.4	14.78
612.6	14.64
612.8	14.61
613.0	14.53
613.2	14.48
613.4	14.39
613.6	14.23
613.8	14.03
614.0	13.85
614.2	13.67
614.4	13.69
614.6	13.67
614.8	13.69
615.0	13.62
615.2	13.37
615.4	13.14
615.6	13.03
615.8	12.97
616.0	13.06
616.2	13.05
616.4	12.99
616.6	12.90
616.8	12.77
617.0	12.64
617.2	12.57
617.4	12.48
617.6	12.48
617.8	12.44
618.0	12.24
618.2	12.11
618.4	11.97
618.6	11.90
618.8	11.86
619.0	11.79
619.2	11.60
619.4	11.52
619.6	11.46
619.8	11.46
620.0	11.40
620.2	11.27
620.4	11.10
620.6	11.05
620.8	11.06
621.0	11.02
621.2	10.96
621.4	10.85
621.6	10.66
621.8	10.63
622.0	10.63
622.2	10.52
622.4	10.45
622.6	10.41
622.8	10.33
623.0	10.40
623.2	10.34
623.4	10.24
623.6	10.10
623.8	9.977
624.0	9.851
624.2	9.789
624.4	9.663
624.6	9.598
624.8	9.514
625.0	9.461
625.2	9.393
625.4	9.327
625.6	9.232
625.8	9.195
626.0	9.113
626.2	9.081
626.4	9.113
626.6	9.053
626.8	8.977
627.0	8.951
627.2	8.850
627.4	8.781
627.6	8.714
627.8	8.565
628.0	8.506
628.2	8.458
628.4	8.382
628.6	8.400
628.8	8.339
629.0	8.321
629.2	8.303
629.4	8.232
629.6	8.124
629.8	8.065
630.0	8.027
630.2	8.027
630.4	7.985
630.6	7.892
630.8	7.772
631.0	7.637
631.2	7.609
631.4	7.565
631.6	7.558
631.8	7.485
632.0	7.448
632.2	7.386
632.4	7.356
632.6	7.362
632.8	7.348
633.0	7.233
633.2	7.165
633.4	7.099
633.6	7.062
633.8	7.043
634.0	7.030
634.2	6.930
634.4	6.864
634.6	6.841
634.8	6.803
635.0	6.750
635.2	6.732
635.4	6.644
635.6	6.590
635.8	6.578
636.0	6.547
636.2	6.495
636.4	6.452
636.6	6.344
636.8	6.255
637.0	6.203
637.2	6.151
637.4	6.094
637.6	6.110
637.8	6.104
638.0	6.124
638.2	6.085
638.4	6.024
638.6	5.876
638.8	5.804
639.0	5.794
639.2	5.824
639.4	5.820
639.6	5.810
639.8	5.695
640.0	5.665
640.2	5.604
640.4	5.525
640.6	5.486
640.8	5.452
641.0	5.387
641.2	5.420
641.4	5.390
641.6	5.311
641.8	5.262
642.0	5.250
642.2	5.249
642.4	5.205
642.6	5.130
642.8	5.030
643.0	4.958
643.2	5.000
643.4	5.073
643.6	5.051
643.8	5.057
644.0	4.990
644.2	4.903
644.4	4.835
644.6	4.771
644.8	4.738
645.0	4.769
645.2	4.726
645.4	4.701
645.6	4.663
645.8	4.629
646.0	4.614
646.2	4.594
646.4	4.550
646.6	4.473
646.8	4.446
647.0	4.398
647.2	4.398
647.4	4.388
647.6	4.369
647.8	4.303
648.0	4.255
648.2	4.191
648.4	4.190
648.6	4.196
648.8	4.211
649.0	4.172
649.2	4.127
649.4	4.085
649.6	3.981
649.8	3.948
650.0	3.941
650.2	3.907
650.4	3.908
650.6	3.918
650.8	3.874
651.0	3.901
651.2	3.883
651.4	3.834
651.6	3.773
651.8	3.727
652.0	3.673
652.2	3.674
652.4	3.642
652.6	3.632
652.8	3.636
653.0	3.662
653.2	3.646
653.4	3.626
653.6	3.583
653.8	3.536
654.0	3.473
654.2	3.422
654.4	3.411
654.6	3.378
654.8	3.402
655.0	3.409
655.2	3.407
655.4	3.338
655.6	3.321
655.8	3.253
656.0	3.229
656.2	3.212
656.4	3.214
656.6	3.204
656.8	3.214
657.0	3.197
657.2	3.190
657.4	3.147
657.6	3.106
657.8	3.068
658.0	3.041
658.2	2.987
658.4	2.979
658.6	2.951
658.8	2.925
659.0	2.916
659.2	2.930
659.4	2.908
659.6	2.939
659.8	2.956
660.0	2.922
660.2	2.891
660.4	2.828
660.6	2.760
660.8	2.716
661.0	2.684
661.2	2.671
661.4	2.663
661.6	2.681
661.8	2.665
662.0	2.643
662.2	2.601
662.4	2.581
662.6	2.593
662.8	2.617
663.0	2.569
663.2	2.529
663.4	2.494
663.6	2.490
663.8	2.519
664.0	2.515
664.2	2.492
664.4	2.473
664.6	2.428
664.8	2.391
665.0	2.388
665.2	2.367
665.4	2.387
665.6	2.385
665.8	2.334
666.0	2.304
666.2	2.271
666.4	2.265
666.6	2.264
666.8	2.271
667.0	2.313
667.2	2.336
667.4	2.300
667.6	2.255
667.8	2.138
668.0	2.103
668.2	2.115
668.4	2.164
668.6	2.171
668.8	2.172
