Sample:	'20211010A(EM)
File name:	B-CDS 1000uM.FDS
Run date:	'10:21:42, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

643.0	129.5
643.2	129.1
643.4	129.4
643.6	128.8
643.8	127.6
644.0	126.7
644.2	125.5
644.4	124.1
644.6	124.1
644.8	123.0
645.0	122.6
645.2	121.3
645.4	120.5
645.6	119.9
645.8	119.6
646.0	117.9
646.2	117.9
646.4	117.7
646.6	116.6
646.8	115.5
647.0	113.8
647.2	111.0
647.4	110.2
647.6	110.0
647.8	109.3
648.0	109.4
648.2	110.3
648.4	109.7
648.6	109.6
648.8	107.7
649.0	106.4
649.2	105.1
649.4	104.7
649.6	103.4
649.8	103.0
650.0	101.0
650.2	100.9
650.4	100.7
650.6	100.0
650.8	99.01
651.0	99.09
651.2	98.75
651.4	98.96
651.6	99.19
651.8	98.68
652.0	97.24
652.2	96.20
652.4	95.47
652.6	94.23
652.8	94.28
653.0	94.47
653.2	93.35
653.4	92.99
653.6	91.99
653.8	90.76
654.0	90.52
654.2	90.66
654.4	89.09
654.6	89.25
654.8	88.45
655.0	87.54
655.2	86.97
655.4	87.12
655.6	85.52
655.8	85.06
656.0	83.87
656.2	83.49
656.4	83.27
656.6	83.81
656.8	83.66
657.0	83.07
657.2	82.30
657.4	81.68
657.6	81.24
657.8	80.70
658.0	79.41
658.2	78.33
658.4	77.67
658.6	77.34
658.8	77.37
659.0	77.40
659.2	77.11
659.4	76.62
659.6	75.86
659.8	75.20
660.0	73.73
660.2	72.89
660.4	72.83
660.6	72.87
660.8	73.16
661.0	72.68
661.2	72.17
661.4	71.27
661.6	70.83
661.8	70.84
662.0	70.54
662.2	69.97
662.4	69.64
662.6	68.54
662.8	68.24
663.0	68.22
663.2	67.87
663.4	67.61
663.6	67.33
663.8	66.13
664.0	66.19
664.2	66.24
664.4	66.19
664.6	65.69
664.8	64.60
665.0	64.19
665.2	63.98
665.4	64.10
665.6	64.21
665.8	63.24
666.0	62.23
666.2	62.23
666.4	61.86
666.6	61.47
666.8	60.81
667.0	60.04
667.2	60.00
667.4	59.68
667.6	59.46
667.8	58.69
668.0	57.99
668.2	57.70
668.4	56.98
668.6	56.65
668.8	56.16
669.0	56.03
669.2	56.01
669.4	56.21
669.6	55.76
669.8	55.33
670.0	54.81
670.2	53.66
670.4	53.05
670.6	53.45
670.8	53.36
671.0	52.77
671.2	52.07
671.4	51.84
671.6	52.36
671.8	52.73
672.0	52.21
672.2	50.86
672.4	49.46
672.6	49.18
672.8	49.24
673.0	49.57
673.2	49.66
673.4	49.75
673.6	49.41
673.8	48.90
674.0	47.70
674.2	47.47
674.4	47.33
674.6	47.68
674.8	47.51
675.0	47.37
675.2	46.07
675.4	45.74
675.6	45.88
675.8	45.85
676.0	45.80
676.2	45.36
676.4	45.01
676.6	44.85
676.8	44.75
677.0	44.06
677.2	43.72
677.4	42.74
677.6	42.78
677.8	42.47
678.0	42.34
678.2	42.41
678.4	42.34
678.6	42.07
678.8	41.70
679.0	41.14
679.2	41.08
679.4	41.32
679.6	41.50
679.8	41.57
680.0	41.45

