Sample:	'20211010A(EM)
File name:	B-CDS 8 1.FDS
Run date:	'09:59:39, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

662.4	14.48
662.6	14.51
662.8	14.59
663.0	14.60
663.2	14.33
663.4	14.11
663.6	14.11
663.8	13.98
664.0	14.06
664.2	13.97
664.4	14.00
664.6	13.92
664.8	13.78
665.0	13.45
665.2	13.31
665.4	12.97
665.6	13.06
665.8	12.82
666.0	12.61
666.2	12.58
666.4	12.75
666.6	12.82
666.8	12.97
667.0	12.91
667.2	12.59
667.4	12.48
667.6	12.26
667.8	12.26
668.0	12.17
668.2	12.15
668.4	12.20
668.6	12.14
668.8	11.90
669.0	11.95
669.2	11.83
669.4	11.86
669.6	11.80
669.8	11.62
670.0	11.43
670.2	11.50
670.4	11.53
670.6	11.59
670.8	11.40
671.0	11.21
671.2	11.05
671.4	10.99
671.6	11.03
671.8	11.10
672.0	11.23
672.2	11.09
672.4	10.97
672.6	10.78
672.8	10.54
673.0	10.46
673.2	10.37
673.4	10.29
673.6	10.30
673.8	10.41
674.0	10.30
674.2	10.16
674.4	9.965
674.6	9.882
674.8	9.940
675.0	10.04
675.2	9.939
675.4	9.804
675.6	9.590
675.8	9.411
676.0	9.331
676.2	9.392
676.4	9.380
676.6	9.453
676.8	9.397
677.0	9.517
677.2	9.432
677.4	9.480
677.6	9.427
677.8	9.296
678.0	9.024
678.2	9.097
678.4	9.117
678.6	9.127
678.8	9.225
679.0	9.117
679.2	8.930
679.4	8.792
679.6	8.666
679.8	8.621
680.0	8.713

