Sample:	'20211010A(EM)
File name:	B-CDS 7 700uM.FDS
Run date:	'09:42:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	480 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

630.0	129.8
630.2	129.8
630.4	128.2
630.6	127.3
630.8	126.6
631.0	126.0
631.2	125.4
631.4	125.0
631.6	123.8
631.8	125.0
632.0	123.7
632.2	123.2
632.4	122.1
632.6	120.0
632.8	118.7
633.0	118.8
633.2	117.2
633.4	117.5
633.6	117.4
633.8	116.3
634.0	115.3
634.2	114.2
634.4	114.3
634.6	113.6
634.8	113.0
635.0	112.1
635.2	111.3
635.4	109.5
635.6	110.1
635.8	108.7
636.0	107.3
636.2	106.1
636.4	105.4
636.6	103.9
636.8	104.5
637.0	102.7
637.2	100.7
637.4	101.2
637.6	101.3
637.8	100.3
638.0	100.0
638.2	100.3
638.4	99.44
638.6	99.36
638.8	98.17
639.0	96.90
639.2	95.36
639.4	95.01
639.6	93.63
639.8	92.25
640.0	91.95
640.2	92.75
640.4	92.77
640.6	92.70
640.8	92.45
641.0	91.58
641.2	90.51
641.4	89.92
641.6	88.90
641.8	88.72
642.0	88.55
642.2	88.41
642.4	86.80
642.6	86.14
642.8	85.19
643.0	84.58
643.2	83.74
643.4	84.22
643.6	84.21
643.8	83.74
644.0	83.58
644.2	82.39
644.4	80.84
644.6	80.92
644.8	80.82
645.0	80.74
645.2	80.83
645.4	79.85
645.6	78.10
645.8	77.72
646.0	76.10
646.2	75.24
646.4	75.16
646.6	75.48
646.8	75.19
647.0	75.12
647.2	74.02
647.4	72.89
647.6	72.47
647.8	72.46
648.0	71.62
648.2	71.08
648.4	70.77
648.6	71.39
648.8	72.44
649.0	72.24
649.2	70.40
649.4	68.61
649.6	67.24
649.8	66.68
650.0	67.38
650.2	67.24
650.4	66.85
650.6	66.17
650.8	66.18
651.0	66.25
651.2	64.90
651.4	64.02
651.6	63.52
651.8	62.69
652.0	62.67
652.2	63.00
652.4	62.38
652.6	62.16
652.8	61.30
653.0	60.71
653.2	60.06
653.4	59.83
653.6	59.79
653.8	60.21
654.0	60.17
654.2	60.90
654.4	60.39
654.6	58.94
654.8	56.89
655.0	57.13
655.2	56.95
655.4	58.17
655.6	58.76
655.8	58.13
656.0	57.73
656.2	56.52
656.4	55.08
656.6	54.65
656.8	54.04
657.0	53.47
657.2	53.01
657.4	51.99
657.6	52.29
657.8	52.61
658.0	52.69
658.2	52.29
658.4	50.82
658.6	50.60
658.8	50.04
659.0	50.32
659.2	50.80
659.4	50.48
659.6	49.47
659.8	49.08
660.0	48.22
660.2	48.60
660.4	47.91
660.6	47.50
660.8	47.81
661.0	47.62
661.2	47.56
661.4	46.94
661.6	45.60
661.8	45.16
662.0	45.50
662.2	44.92
662.4	45.38
662.6	45.09
662.8	45.40
663.0	45.62
663.2	44.86
663.4	44.37
663.6	44.21
663.8	43.41
664.0	43.14
664.2	42.84
664.4	41.86
664.6	41.27
664.8	40.84
665.0	40.82
665.2	41.32
665.4	41.25
665.6	41.29
665.8	40.62
666.0	40.65
666.2	40.86
666.4	40.48
666.6	39.20
666.8	38.45
667.0	37.68
667.2	37.65
667.4	38.69
667.6	39.01
667.8	39.01
668.0	38.60
668.2	37.65
668.4	36.67
668.6	37.27
668.8	37.11
669.0	36.97
669.2	36.83
669.4	35.83
669.6	35.79
669.8	35.57
670.0	35.16
670.2	35.12
670.4	36.06
670.6	36.02
670.8	36.40
671.0	35.85
671.2	35.13
671.4	34.19
671.6	33.85
671.8	33.48
672.0	33.27
672.2	33.38
672.4	33.84
672.6	33.34
672.8	33.06
673.0	32.24
673.2	31.66
673.4	31.44
673.6	31.72
673.8	31.15
674.0	31.17
674.2	30.76
674.4	30.57
674.6	30.79
674.8	31.00
675.0	30.61
675.2	30.37
675.4	30.40
675.6	30.11
675.8	29.96
676.0	30.12
676.2	30.15
676.4	29.81
676.6	29.37
676.8	28.50
677.0	27.69
677.2	27.53
677.4	27.66
677.6	28.28
677.8	28.32
678.0	27.91
678.2	27.79
678.4	27.65
678.6	27.45
678.8	27.78
679.0	27.69
679.2	27.62
679.4	27.18
679.6	26.59
679.8	26.23
680.0	26.42

