Sample:	'20211010A(EM)
File name:	B-CDS 8 1 800.FDS
Run date:	'10:05:03, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

654.8	18.72
655.0	18.40
655.2	18.23
655.4	18.13
655.6	17.83
655.8	17.69
656.0	17.70
656.2	17.63
656.4	17.66
656.6	17.63
656.8	17.43
657.0	17.34
657.2	17.29
657.4	17.09
657.6	16.88
657.8	16.81
658.0	16.65
658.2	16.67
658.4	16.57
658.6	16.46
658.8	16.22
659.0	16.18
659.2	16.06
659.4	15.96
659.6	15.89
659.8	15.80
660.0	15.51
660.2	15.32
660.4	15.09
660.6	14.92
660.8	14.97
661.0	14.95
661.2	14.97
661.4	14.96
661.6	14.78
661.8	14.77
662.0	14.73
662.2	14.59
662.4	14.49
662.6	14.26
662.8	14.06
663.0	14.03
663.2	13.96
663.4	13.96
663.6	13.95
663.8	13.79
664.0	13.88
664.2	13.73
664.4	13.53
664.6	13.42
664.8	13.22
665.0	13.07
665.2	13.04
665.4	12.96
665.6	12.91
665.8	13.03
666.0	12.98
666.2	12.89
666.4	12.72
666.6	12.65
666.8	12.60
667.0	12.69
667.2	12.54
667.4	12.34
667.6	12.14
667.8	12.07
668.0	12.07
668.2	11.96
668.4	11.89
668.6	11.74
668.8	11.65
669.0	11.64
669.2	11.62
669.4	11.54
669.6	11.58
669.8	11.55
670.0	11.53
670.2	11.42
670.4	11.27
670.6	11.15
670.8	10.95
671.0	10.97
671.2	10.91
671.4	10.90
671.6	10.87
671.8	10.81
672.0	10.69
672.2	10.72
672.4	10.57
672.6	10.38
672.8	10.21
673.0	10.05
673.2	9.938
673.4	9.962
673.6	10.07
673.8	10.06
674.0	10.08
674.2	10.07
674.4	9.955
674.6	9.859
674.8	9.900
675.0	9.793
675.2	9.750
675.4	9.723
675.6	9.590
675.8	9.452
676.0	9.381
676.2	9.334
676.4	9.290
676.6	9.296
676.8	9.231
677.0	9.081
677.2	9.003
677.4	9.008
677.6	8.910
677.8	8.783
678.0	8.789
678.2	8.706
678.4	8.737
678.6	8.749
678.8	8.689
679.0	8.546
679.2	8.547
679.4	8.418
679.6	8.324
679.8	8.246
680.0	8.196

