Sample:	'20211010A(EM)
File name:	R-CDS-yuan-S2- new.FDS
Run date:	'08:03:06, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	570 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

837.0	2.700
837.2	2.514
837.4	2.569
837.6	2.641
837.8	2.699
838.0	2.801
838.2	2.533
838.4	2.358
838.6	2.406
838.8	2.455
839.0	2.558
839.2	2.508
839.4	2.487
839.6	2.537
839.8	2.610
840.0	2.576
840.2	2.459
840.4	2.250
840.6	2.352
840.8	2.393
841.0	2.453
841.2	2.321
841.4	2.361
841.6	2.265
841.8	2.359
842.0	2.485
842.2	2.434
842.4	2.199
842.6	2.118
842.8	2.194
843.0	2.299
843.2	2.483
843.4	2.436
843.6	2.205
843.8	2.080
844.0	2.201
844.2	2.230
844.4	2.261
844.6	2.181
844.8	2.115
845.0	2.039
845.2	2.026
845.4	2.033
845.6	2.155
845.8	2.179
846.0	2.162
846.2	2.091
846.4	2.127
846.6	1.870
846.8	1.941
847.0	1.971
847.2	2.088
847.4	2.284
