Sample:	'20211010A(EM)
File name:	r-c-dots 600S2- 370V.FDS
Run date:	'16:22:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	370 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

823.0	1.220
823.2	1.200
823.4	1.182
823.6	1.148
823.8	1.158
824.0	1.154
824.2	1.135
824.4	1.133
824.6	1.122
824.8	1.099
825.0	1.105
825.2	1.088
825.4	1.085
825.6	1.092
825.8	1.084
826.0	1.094
826.2	1.101
826.4	1.060
826.6	1.045
826.8	1.022
827.0	1.009
827.2	1.015
827.4	1.018
827.6	1.009
827.8	1.005
828.0	0.978
828.2	0.979
828.4	0.982
828.6	0.977
828.8	0.978
829.0	0.958
829.2	0.937
829.4	0.915
829.6	0.903
829.8	0.893
830.0	0.887
830.2	0.883
830.4	0.890
830.6	0.872
830.8	0.865
831.0	0.850
831.2	0.829
831.4	0.807
831.6	0.809
831.8	0.795
832.0	0.804
832.2	0.819
832.4	0.823
832.6	0.837
832.8	0.845
833.0	0.834
833.2	0.823
833.4	0.801
833.6	0.781
833.8	0.773
834.0	0.763
834.2	0.762
834.4	0.761
834.6	0.752
834.8	0.749
835.0	0.736
835.2	0.730
835.4	0.738
835.6	0.747
835.8	0.742
836.0	0.717
836.2	0.690
836.4	0.682
836.6	0.693
836.8	0.688
837.0	0.683
837.2	0.677
837.4	0.675
837.6	0.681
837.8	0.685
838.0	0.659
838.2	0.639
